2000	101
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.52588e-007	5.11169e-006	-7.33948e-005	0.000581207	-0.00268814	0.00680588	-0.0059639	-0.0103484	0.0182289	0.0195786	-0.0193584	-0.0457173	-0.0307292	0.0140401	0.0705812	0.130055	0.190003	0.250001	0.309984	0.370228	0.428142	0.498993	0.525086	0.640349	0.685871	0.667378	0.762575	0.921787	1.01126	1.01156	0.967101	0.909706	0.849983	0.789999	0.730002	0.669967	0.610234	0.54912	0.491155	0.433247	0.357239	0.315147	0.275445	0.187177	0.0891945	0.0293208	0.0066304	0.00101547	0.000100861	5.87463e-006	1.52588e-007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8147e-008	-1.43051e-006	2.34222e-005	-0.000217419	0.00123489	-0.00424431	0.00762482	-0.00167534	-0.0163966	0.0107472	0.0289754	-0.0030344	-0.0428746	-0.0456686	-0.0112875	0.0415775	0.100199	0.160017	0.220005	0.279928	0.340688	0.395951	0.474757	0.489747	0.600153	0.679113	0.648202	0.698973	0.859617	0.988815	1.0226	0.992564	0.938986	0.879909	0.819995	0.760011	0.699909	0.640445	0.57889	0.520123	0.466726	0.386764	0.335595	0.307437	0.23374	0.128659	0.0499619	0.0137067	0.00264786	0.00035326	3.10516e-005	1.62125e-006	3.8147e-008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.53674e-009	3.95775e-007	-7.27654e-006	7.74193e-005	-0.000520287	0.00224162	-0.00584179	0.00698257	0.00433001	-0.0195022	-0.000595798	0.0324208	0.0149281	-0.0322161	-0.0535653	-0.0330991	0.0137058	0.0705895	0.130065	0.190027	0.249757	0.311683	0.362434	0.451308	0.458398	0.552811	0.667101	0.643237	0.646119	0.787156	0.94807	1.02166	1.01347	0.967149	0.909657	0.849969	0.790032	0.729801	0.6707	0.608971	0.548164	0.500065	0.419546	0.355427	0.332901	0.278434	0.174603	0.0786998	0.0255352	0.00598623	0.00100746	0.000118961	9.37462e-006	4.43459e-007	9.53674e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38419e-009	-1.0848e-007	2.21252e-006	-2.65324e-005	0.000205672	-0.00106134	0.00357199	-0.00702703	0.00443963	0.0109512	-0.0182707	-0.0135765	0.0285398	0.0310873	-0.0150927	-0.0533446	-0.0499168	-0.0122163	0.0414997	0.100206	0.160105	0.219343	0.283513	0.327527	0.427317	0.433022	0.500635	0.644495	0.648482	0.610139	0.711668	0.889444	1.00531	1.02709	0.993102	0.938952	0.879876	0.820074	0.759634	0.700908	0.639605	0.57539	0.53222	0.455706	0.377088	0.352149	0.318009	0.224537	0.115967	0.0437136	0.0121182	0.00247428	0.000368483	3.90041e-005	2.78473e-006	1.20401e-007	2.38419e-009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.96046e-010	2.95043e-008	-6.61016e-007	8.81851e-006	-7.73972e-005	0.000464373	-0.00190292	0.00506342	-0.00724394	-5.49307e-005	0.0166288	-0.0121388	-0.0252792	0.0173738	0.0419954	0.00601526	-0.0446385	-0.0601989	-0.0350705	0.0133942	0.0705545	0.13032	0.188491	0.256467	0.291576	0.400944	0.414693	0.447767	0.607533	0.657071	0.594343	0.641842	0.816033	0.970899	1.03015	1.01514	0.967259	0.909595	0.850134	0.789425	0.730915	0.670984	0.602237	0.562141	0.494489	0.402977	0.366919	0.349912	0.275047	0.161172	0.0696758	0.022428	0.0054117	0.000977302	0.000130429	1.25057e-005	8.15988e-007	3.24845e-008	5.96046e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49012e-010	-7.97212e-009	1.94609e-007	-2.85827e-006	2.80026e-005	-0.000191286	0.000920752	-0.00305268	0.00639867	-0.00596435	-0.00602311	0.0196498	-0.00166182	-0.0326573	0.000555186	0.0448351	0.0276738	-0.028085	-0.0625909	-0.0534688	-0.013012	0.041323	0.100836	0.156954	0.230696	0.255457	0.370164	0.402987	0.399557	0.555207	0.660369	0.59815	0.58642	0.733769	0.917371	1.01909	1.03086	0.993644	0.938876	0.880177	0.81923	0.760525	0.703154	0.629447	0.589078	0.53428	0.43487	0.380185	0.37288	0.322232	0.212515	0.104362	0.038494	0.0107744	0.00229762	0.000371628	4.49088e-005	3.93428e-006	2.36332e-007	8.71718e-009	1.49012e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.72529e-011	2.14204e-009	-5.65872e-008	9.07183e-007	-9.81025e-006	7.51094e-005	-0.000414473	0.0016361	-0.00442216	0.00712659	-0.00285891	-0.0124266	0.0185594	0.011415	-0.0332116	-0.0188179	0.0380554	0.0459038	-0.00551883	-0.056245	-0.0658635	-0.03671	0.0128609	0.0719284	0.124489	0.20607	0.22059	0.333282	0.395639	0.361502	0.490004	0.649633	0.616637	0.552515	0.651031	0.846041	0.990715	1.03722	1.01664	0.967243	0.910088	0.849143	0.789544	0.735923	0.657966	0.61287	0.572832	0.473393	0.395683	0.387368	0.362323	0.266983	0.147867	0.0618909	0.0198235	0.00489831	0.000934805	0.000136832	1.51024e-005	1.21772e-006	6.7763e-008	2.32831e-009	3.72529e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.31323e-012	-5.72763e-010	1.62795e-008	-2.82847e-007	3.3456e-006	-2.83608e-005	0.000176275	-0.000804721	0.00263802	-0.00579478	0.00673578	0.0020294	-0.0177812	0.012599	0.0243577	-0.0256534	-0.0366347	0.021875	0.0567973	0.0200184	-0.0411588	-0.0707472	-0.0563911	-0.0142987	0.0440213	0.0909537	0.182045	0.188787	0.28952	0.388584	0.337911	0.417971	0.617974	0.640917	0.543917	0.57765	0.76112	0.942921	1.03074	1.03413	0.993881	0.939613	0.879279	0.817849	0.768818	0.688729	0.634154	0.607701	0.51768	0.417189	0.395708	0.39242	0.320597	0.19914	0.0939018	0.0340716	0.00962048	0.00212517	0.000366758	4.9006e-005	4.97638e-006	3.71612e-007	1.92598e-008	6.1933e-010	9.31323e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.32831e-012	1.52504e-010	-4.64031e-009	8.68482e-008	-1.11518e-006	1.03651e-005	-7.15932e-005	0.000370365	-0.00142016	0.00388554	-0.00681922	0.00477973	0.00815865	-0.0204236	0.0020643	0.0339208	-0.0104053	-0.0485168	-0.001483	0.0572615	0.0445074	-0.0184674	-0.0669392	-0.0705032	-0.0394018	0.0177082	0.0564478	0.157586	0.161918	0.239571	0.376486	0.330564	0.347956	0.562238	0.659431	0.559733	0.523349	0.669802	0.875516	1.00794	1.04335	1.01751	0.968264	0.90972	0.845465	0.801098	0.722395	0.654411	0.636819	0.565308	0.447682	0.401901	0.411197	0.368917	0.255814	0.135169	0.055142	0.0176071	0.0044386	0.0008858	0.000139451	1.7135e-005	1.61089e-006	1.12008e-007	5.43194e-009	1.64146e-010	2.32831e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.82077e-013	-4.04543e-011	1.312e-009	-2.63142e-008	3.64482e-007	-3.68474e-006	2.79846e-005	-0.000161593	0.000707506	-0.00229895	0.0052353	-0.00704277	0.00103526	0.0144595	-0.0189	-0.0115218	0.0370382	0.0102041	-0.0507473	-0.0279276	0.0457639	0.0634396	0.00939422	-0.0539302	-0.0773876	-0.0614546	-0.00625416	0.0214783	0.131219	0.141422	0.185929	0.353738	0.337697	0.290037	0.484369	0.660057	0.593754	0.495832	0.58176	0.790982	0.965977	1.04096	1.03628	0.995212	0.94042	0.87262	0.831865	0.759067	0.675805	0.659095	0.612593	0.488534	0.411022	0.419443	0.407762	0.314251	0.185337	0.0845324	0.0302829	0.00861893	0.00196059	0.000356618	5.15951e-005	5.86664e-006	5.13373e-007	3.33929e-008	1.52155e-009	4.33647e-011	5.82077e-013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.45519e-013	1.06957e-011	-3.68309e-010	7.88044e-009	-1.17107e-007	1.27909e-006	-1.05898e-005	6.74617e-005	-0.000331474	0.00124185	-0.0034309	0.00642125	-0.00599276	-0.0043403	0.0194433	-0.0124047	-0.0255064	0.0316067	0.0321505	-0.0412144	-0.0520554	0.0229221	0.0725321	0.0387367	-0.0322348	-0.0755065	-0.079238	-0.0269874	-0.0128899	0.101233	0.127745	0.13285	0.315796	0.353622	0.253369	0.391864	0.632711	0.63481	0.49883	0.507973	0.694928	0.903484	1.02338	1.04772	1.01918	0.971068	0.899759	0.860253	0.798082	0.700798	0.674898	0.655233	0.538927	0.428295	0.420258	0.434061	0.369857	0.242767	0.123296	0.0492613	0.0156995	0.00402617	0.000833866	0.000139283	1.86371e-005	1.97168e-006	1.61356e-007	9.85892e-009	4.23606e-010	1.14233e-011	1.45519e-013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63798e-014	-2.81943e-012	1.02737e-010	-2.33575e-009	3.70651e-008	-4.34909e-007	3.89725e-006	-2.71354e-005	0.000147683	-0.00062507	0.0020167	-0.00472575	0.00706172	-0.00330237	-0.0106993	0.0214594	-0.0011673	-0.0365092	0.0171925	0.0503558	-0.0201629	-0.0680895	-0.00822475	0.0685784	0.0649284	-0.00367401	-0.0637557	-0.0913677	-0.0435744	-0.044945	0.0660741	0.119841	0.0858371	0.260603	0.369229	0.243808	0.297028	0.571975	0.668281	0.53054	0.458948	0.59605	0.821372	0.98732	1.04877	1.03834	1.00092	0.927463	0.885672	0.837946	0.731594	0.686289	0.689226	0.595661	0.457962	0.418817	0.446661	0.417681	0.304407	0.171672	0.0761604	0.0270083	0.00774258	0.00180559	0.00034309	5.29649e-005	6.59061e-006	6.51812e-007	5.00919e-008	2.88548e-009	1.17288e-010	3.00133e-012	3.63798e-014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	-9.09495e-015	7.41238e-013	-2.84945e-011	6.85968e-010	-1.15763e-008	1.45208e-007	-1.39996e-006	1.05724e-005	-6.30818e-005	0.000297166	-0.00109232	0.00304187	-0.005987	0.00670587	0.00113789	-0.0168898	0.0190764	0.0133249	-0.0410992	-0.00452375	0.0596946	0.00944838	-0.071074	-0.0423917	0.0502901	0.0829915	0.028497	-0.0418322	-0.0964131	-0.0551801	-0.0723571	0.0248777	0.1149	0.0506466	0.189755	0.373427	0.261858	0.214987	0.479162	0.678639	0.582873	0.442571	0.505444	0.723554	0.930471	1.03601	1.0503	1.02864	0.956275	0.908051	0.876466	0.769508	0.696881	0.711883	0.653477	0.502173	0.421642	0.446945	0.453244	0.365909	0.228734	0.112326	0.0441128	0.0140433	0.00365546	0.000781245	0.00013709	1.96689e-005	2.28694e-006	2.12324e-007	1.53791e-008	8.37908e-010	3.23143e-011	7.86713e-013	9.09495e-015	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2.27374e-015	-1.94404e-013	7.86258e-012	-1.99801e-010	3.57293e-009	-4.77069e-008	4.92303e-007	-4.00675e-006	2.59928e-005	-0.00013473	0.000554477	-0.0017785	0.00426554	-0.00690301	0.00492465	0.0070368	-0.0213744	0.0115228	0.0283688	-0.036637	-0.0297222	0.0562016	0.0421406	-0.058114	-0.0727328	0.0189443	0.0884398	0.0597029	-0.0106047	-0.0930761	-0.0611941	-0.0923716	-0.0219365	0.108458	0.0319328	0.10906	0.355401	0.301469	0.160661	0.363248	0.652712	0.64189	0.461928	0.435198	0.617297	0.852356	1.00606	1.05214	1.05215	0.986423	0.928004	0.911102	0.814404	0.711287	0.722734	0.705905	0.560132	0.435449	0.439044	0.473503	0.422037	0.29213	0.158482	0.0686835	0.0241576	0.00697096	0.00166084	0.000327484	5.33696e-005	7.15108e-006	7.80214e-007	6.82506e-008	4.67462e-009	2.41595e-010	8.86303e-012	2.05773e-013	2.27374e-015	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	-5.68434e-016	5.08749e-014	-2.15948e-012	5.77643e-011	-1.09107e-009	1.54497e-008	-1.6989e-007	1.48206e-006	-1.03819e-005	5.86737e-005	-0.000266851	0.000965419	-0.00270627	0.00554667	-0.00706778	0.0014397	0.0136116	-0.0224959	-0.000913033	0.0404087	-0.0221143	-0.0529319	0.0382359	0.0707195	-0.0293957	-0.0919973	-0.0213488	0.0782501	0.0844641	0.02759	-0.0804288	-0.0613702	-0.102186	-0.0721438	0.0949902	0.0317823	0.0281926	0.307299	0.350154	0.145216	0.240236	0.583051	0.689586	0.5136	0.396356	0.513008	0.755167	0.956109	1.04062	1.06858	1.01746	0.946834	0.939501	0.864358	0.734205	0.724079	0.746555	0.627746	0.465721	0.429531	0.477755	0.46738	0.358018	0.214343	0.102265	0.0395857	0.0125951	0.00332171	0.000729351	0.000133453	2.02984e-005	2.55092e-006	2.62135e-007	2.16769e-008	1.40803e-009	6.92103e-011	2.42096e-012	5.3717e-014	5.68434e-016	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1.42109e-016	-1.32871e-014	5.90603e-013	-1.65878e-011	3.29991e-010	-4.93905e-009	5.76493e-008	-5.36543e-007	4.03506e-006	-2.46798e-005	0.000122791	-0.000493538	0.00157527	-0.00385158	0.00663705	-0.00604104	-0.00373014	0.0195955	-0.0188647	-0.0166392	0.045709	0.00122086	-0.0680194	0.00732309	0.0876274	0.0112835	-0.0940091	-0.0639107	0.0517969	0.0971291	0.0688132	-0.0581887	-0.0559309	-0.0994926	-0.121438	0.0690087	0.0484817	-0.0406866	0.226809	0.390674	0.172696	0.130777	0.470714	0.706949	0.586908	0.396504	0.423305	0.644391	0.884745	1.0125	1.07437	1.04789	0.966323	0.960121	0.915682	0.769275	0.720992	0.770639	0.697954	0.515274	0.426522	0.468293	0.497314	0.421277	0.278282	0.145954	0.0620031	0.0216612	0.00628816	0.00152641	0.000310716	5.30239e-005	7.55999e-006	8.94447e-007	8.68587e-008	6.80994e-009	4.20613e-010	1.97101e-011	6.58815e-013	1.39977e-014	1.42109e-016	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	-3.55271e-017	3.4639e-015	-1.60902e-013	4.73424e-012	-9.8938e-011	1.56061e-009	-1.92689e-008	1.9055e-007	-1.5309e-006	1.00709e-005	-5.43688e-005	0.000240006	-0.000856658	0.00241478	-0.00511702	0.00718441	-0.00344924	-0.0101393	0.0233791	-0.00980608	-0.0327826	0.041244	0.029653	-0.069545	-0.0315886	0.0866373	0.0566926	-0.0752105	-0.100362	0.011537	0.092875	0.107643	-0.0270027	-0.0456049	-0.0831158	-0.163563	0.0265288	0.0759055	-0.0852684	0.118969	0.404203	0.23767	0.0562724	0.326671	0.6779	0.664519	0.437405	0.361334	0.529031	0.792717	0.965098	1.06552	1.07491	0.988267	0.972781	0.963393	0.817947	0.720651	0.776398	0.761795	0.583133	0.438268	0.450595	0.509068	0.476036	0.347112	0.200024	0.0930763	0.0355899	0.0113218	0.00302077	0.000679063	0.000128813	2.05924e-005	2.76273e-006	3.08768e-007	2.84195e-008	2.11817e-009	1.24699e-010	5.58284e-012	1.78666e-013	3.64153e-015	3.55271e-017	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8.88178e-018	-9.01501e-016	4.36806e-014	-1.3436e-012	2.94285e-011	-4.87906e-010	6.35309e-009	-6.65163e-008	5.68457e-007	-4.00098e-006	2.32803e-005	-0.000111852	0.000440578	-0.00140035	0.00347987	-0.00630943	0.00676747	0.000881676	-0.0168464	0.0232958	0.00423436	-0.0455451	0.0256351	0.0573502	-0.0542346	-0.0706342	0.064567	0.0971546	-0.0359468	-0.122049	-0.0367723	0.0688486	0.137612	0.0113093	-0.0315767	-0.0536263	-0.190974	-0.0333383	0.103855	-0.0960342	-0.00339917	0.374527	0.324652	0.0340222	0.171264	0.593438	0.724643	0.513201	0.338427	0.421185	0.6837	0.896897	1.03807	1.09422	1.0138	0.978999	1.0021	0.878633	0.731038	0.766112	0.810112	0.664015	0.471402	0.432895	0.502708	0.516525	0.416115	0.263533	0.134185	0.0560285	0.0194641	0.00568147	0.00140205	0.000293431	5.21049e-005	7.83363e-006	9.92346e-007	1.05082e-007	9.19186e-009	6.52846e-010	3.67129e-011	1.57347e-012	4.82991e-014	9.4591e-016	8.88178e-018	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-2.22045e-018	2.34257e-016	-1.18194e-014	3.79354e-013	-8.6898e-012	1.51069e-010	-2.06882e-009	2.28602e-008	-2.07042e-007	1.55207e-006	-9.67895e-006	5.02432e-005	-0.000216177	0.000762703	-0.00216018	0.00470714	-0.00713133	0.00496969	0.00678513	-0.0224499	0.0180256	0.0214446	-0.0508953	-8.87286e-005	0.0773176	-0.0222385	-0.100335	0.0226198	0.122283	0.0188541	-0.121843	-0.0844968	0.0252525	0.151997	0.0536064	-0.0153428	-0.0137769	-0.196046	-0.107046	0.119529	-0.0692207	-0.12104	0.292514	0.409779	0.0723693	0.0314101	0.455093	0.744702	0.609755	0.361431	0.334867	0.564772	0.808305	0.988739	1.10029	1.0426	0.981923	1.02719	0.946399	0.759168	0.746343	0.835636	0.748692	0.529182	0.425068	0.4818	0.538173	0.479363	0.334015	0.186061	0.0847086	0.0320509	0.010197	0.00274906	0.000630918	0.000123504	2.06118e-005	2.92448e-006	3.5087e-007	3.52991e-008	2.94163e-009	1.99531e-010	1.07396e-011	4.41429e-013	1.30185e-014	2.45359e-016	2.22045e-018	0	0	0	0	0	0	0
0	0	0	0	0	0	5.55112e-019	-6.07847e-017	3.18856e-015	-1.06599e-013	2.54885e-012	-4.63623e-011	6.66102e-010	-7.7461e-009	7.41036e-008	-5.89345e-007	3.92005e-006	-2.18517e-005	0.000101868	-0.000394292	0.0012487	-0.00314629	0.00594993	-0.00719696	0.00149058	0.01364	-0.02526	0.00705202	0.0386748	-0.045512	-0.032142	0.0828551	0.0221746	-0.111549	-0.0330346	0.123224	0.0798855	-0.096005	-0.121271	-0.033871	0.144908	0.0954414	0.00150305	0.031399	-0.172729	-0.185939	0.110073	-0.00907857	-0.211473	0.15981	0.464815	0.166961	-0.0642709	0.27677	0.706037	0.705573	0.430153	0.284032	0.446413	0.702313	0.915743	1.08682	1.07219	0.985776	1.03607	1.01341	0.809182	0.727226	0.835049	0.825306	0.610088	0.436914	0.453524	0.538782	0.530403	0.407341	0.248387	0.123211	0.0506788	0.0175224	0.00514058	0.00128731	0.000276081	5.07567e-005	7.9897e-006	1.07317e-006	1.22281e-007	1.17165e-008	9.32255e-010	6.0512e-011	3.12308e-012	1.23314e-013	3.49942e-015	6.35603e-017	5.55112e-019	0	0	0	0	0	0
0	0	0	0	0	-1.38778e-019	1.57513e-017	-8.57786e-016	2.98232e-014	-7.43015e-013	1.41128e-011	-2.12251e-010	2.59104e-009	-2.61055e-008	2.19503e-007	-1.55083e-006	9.23565e-006	-4.63386e-005	0.000194978	-0.000681001	0.0019367	-0.00432159	0.0069626	-0.00608213	-0.00371867	0.0203277	-0.023613	-0.0089317	0.0518158	-0.0278078	-0.0642337	0.069276	0.0707756	-0.0977468	-0.091728	0.0949944	0.134693	-0.0457159	-0.136804	-0.100416	0.11258	0.131293	0.0175136	0.0749571	-0.118395	-0.25664	0.0658574	0.0713079	-0.253695	-0.00926224	0.463027	0.299233	-0.0917232	0.0841935	0.598836	0.774544	0.535538	0.279967	0.341843	0.58498	0.819616	1.04771	1.09746	0.994806	1.02917	1.07013	0.880727	0.72076	0.810529	0.881546	0.707186	0.476054	0.428057	0.519562	0.563263	0.477845	0.31942	0.172638	0.077101	0.028907	0.00919936	0.00250343	0.000585218	0.000117779	2.04106e-005	3.04002e-006	3.87644e-007	4.20538e-008	3.84626e-009	2.92795e-010	1.82202e-011	9.03208e-013	3.43121e-014	9.38277e-016	1.64452e-017	1.38778e-019	0	0	0	0	0
